1581.88	15869.7
1580.84	15722.8
1579.8	15552
1578.75	15599.4
1577.71	15596.5
1576.67	15555.2
1575.62	15427.7
1574.58	15721.8
1573.54	15754.8
1572.49	15668
1571.45	15631.5
1570.4	15810.5
1569.36	15783.6
1568.31	15955.3
1567.27	15756.1
1566.22	15829.7
1565.18	15609
1564.13	15730.4
1563.09	15758.5
1562.04	15980.2
1560.99	16216.2
1559.95	16139.1
1558.9	16503.9
1557.86	16180.7
1556.81	16239.8
1555.76	16193.7
1554.71	15968.7
1553.67	15987.1
1552.62	15974.6
1551.57	15962
1550.52	15875.5
1549.47	15798.6
1548.43	15871.9
1547.38	15768.8
1546.33	15668.1
1545.28	15622.2
1544.23	15964.7
1543.18	15728.3
1542.13	15868.2
1541.08	15984.2
1540.03	15681.3
1538.98	15778.3
1537.93	15551.6
1536.88	15772.3
1535.83	15752.6
1534.78	15913.8
1533.72	16105.7
1532.67	16124.1
1531.62	16104.4
1530.57	16037.2
1529.52	16057.9
1528.46	16028.7
1527.41	15980.6
1526.36	16257.8
1525.31	16316.4
1524.25	16455.8
1523.2	16680.5
1522.15	16796
1521.09	16982.6
1520.04	17356.5
1518.99	17312.9
1517.93	17684.3
1516.88	18060.2
1515.82	18210.9
1514.77	18494.2
1513.71	18542.8
1512.66	18603.2
1511.6	18531
1510.54	18563
1509.49	18225.7
1508.43	18039.9
1507.38	18161.9
1506.32	17519.6
1505.26	17409.8
1504.21	17205.5
1503.15	17195.1
1502.09	17090.2
1501.03	16857.6
1499.98	16518.8
1498.92	16714.1
1497.86	16649.5
1496.8	16377.1
1495.74	16345.6
1494.68	16316.5
1493.63	16315.8
1492.57	16140.4
1491.51	16356.8
1490.45	16164.9
1489.39	16114.7
1488.33	16071.5
1487.27	16127.4
1486.21	16254
1485.15	16368.8
1484.09	16351.5
1483.03	16171.7
1481.96	16328.8
1480.9	16577.7
1479.84	16447.4
1478.78	16383
1477.72	16671.8
1476.66	16678
1475.59	16726.6
1474.53	16756.4
1473.47	16793.2
1472.4	16797
1471.34	16852.6
1470.28	16941.1
1469.21	16815.6
1468.15	16647.9
1467.09	16687
1466.02	16749.6
1464.96	16856.8
1463.89	16992.1
1462.83	16977.2
1461.76	16908.2
1460.7	16989.4
1459.63	17127
1458.57	17154.2
1457.5	17075.9
1456.44	17431.4
1455.37	17238.2
1454.3	17452.9
1453.24	17379.2
1452.17	17467.3
1451.1	17449.9
1450.03	17854.2
1448.97	17803.9
1447.9	17887.1
1446.83	17712.8
1445.76	17789
1444.7	17780.9
1443.63	17602
1442.56	17367.1
1441.49	17653.8
1440.42	17715.9
1439.35	17782.6
1438.28	17592.2
1437.21	17654.3
1436.14	17629.8
1435.07	17582.1
1434	17835.6
1432.93	17631.4
1431.86	17504.3
1430.79	17570.9
1429.72	17187.1
1428.65	17319.2
1427.58	17229.5
1426.5	17356.9
1425.43	17260.2
1424.36	17245.3
1423.29	17232.6
1422.21	17296.9
1421.14	17298.3
1420.07	17315.9
1419	17431.4
1417.92	17463
1416.85	17373.5
1415.77	17612.2
1414.7	17867.2
1413.63	17742.8
1412.55	17951.1
1411.48	18082.6
1410.4	18311.7
1409.33	18680.2
1408.25	18946.4
1407.18	19512.2
1406.1	19803.6
1405.02	20192.5
1403.95	20427.9
1402.87	21058.1
1401.8	21167.8
1400.72	21372.7
1399.64	21134.2
1398.57	21243.8
1397.49	21339.5
1396.41	21096.4
1395.33	21006.5
1394.25	21109.2
1393.18	21151.5
1392.1	21189.1
1391.02	21683.4
1389.94	22323.4
1388.86	22648.1
1387.78	23262.3
1386.7	24080
1385.62	24533.8
1384.54	25205.1
1383.46	26119.2
1382.38	26859.4
1381.3	27166.5
1380.22	27751.2
1379.14	28439.7
1378.06	28260.8
1376.98	28063.4
1375.9	27618.8
1374.82	27491
1373.73	26977.3
1372.65	26796.5
1371.57	27170.2
1370.49	27488.2
1369.4	28658.1
1368.32	29705.2
1367.24	31026.6
1366.15	32430.5
1365.07	33236.4
1363.99	33707.4
1362.9	33329.6
1361.82	33055.7
1360.73	32251.6
1359.65	31180.5
1358.56	30425.5
1357.48	30044.1
1356.39	30201.8
1355.31	30062.4
1354.22	30399.7
1353.14	31245.6
1352.05	31831.1
1350.96	32386.4
1349.88	33118.7
1348.79	33712.7
1347.7	33533.7
1346.62	34028.5
1345.53	33343.7
1344.44	32895.9
1343.35	32126.5
1342.27	31169
1341.18	29927
1340.09	28731.4
1339	27756.7
1337.91	26929.4
1336.82	26017.4
1335.73	25255
1334.64	24281.7
1333.55	23676
1332.46	23091
1331.37	22389.4
1330.28	22034.2
1329.19	21326.2
1328.1	21008
1327.01	20669.4
1325.92	20179.7
1324.83	19955.8
1323.74	19803.1
1322.65	19572.6
1321.55	19339.8
1320.46	19143.8
1319.37	18908.9
1318.28	18951
1317.18	18830.7
1316.09	18518.2
1315	18201.4
1313.9	18101.8
1312.81	18363.4
1311.72	18218.1
1310.62	17961
1309.53	18042
1308.43	17853.5
1307.34	18000.7
1306.24	17757.5
1305.15	17797.4
1304.05	17670.7
1302.96	18046
1301.86	17654.7
1300.76	17628.4
1299.67	17378.7
1298.57	17589.6
1297.47	17542.9
1296.38	17516.6
1295.28	17463.1
1294.18	17505.2
1293.09	17602
1291.99	17598.6
1290.89	17640.7
1289.79	17571.2
1288.69	17513.2
1287.59	17723.6
1286.5	17852.1
1285.4	17803.1
1284.3	17692.8
1283.2	17916.7
1282.1	17608.5
1281	17757.4
1279.9	17763
1278.8	17532.3
1277.7	17510.7
1276.6	17559.5
1275.49	17331.3
1274.39	17230.3
1273.29	17379
1272.19	17107.8
1271.09	17063.6
1269.99	17162.3
1268.88	17029.7
1267.78	17044.5
1266.68	16905.1
1265.58	17203.3
1264.47	16864.5
1263.37	16949.5
1262.27	17073.1
1261.16	17117.3
1260.06	17181.8
1258.95	17158.1
1257.85	17215.8
1256.74	17522.5
1255.64	17510
1254.53	17520.1
1253.43	17675
1252.32	17653.4
1251.22	17885.1
1250.11	18184.4
1249	18400.1
1247.9	18590.8
1246.79	19045.7
1245.68	19328.8
1244.58	19519.2
1243.47	19698.2
1242.36	19789.1
1241.26	20128.3
1240.15	20022.8
1239.04	20316.6
1237.93	20285.5
1236.82	20595
1235.71	20850.2
1234.6	21087.3
1233.49	21387.4
1232.39	21615.2
1231.28	22086.3
1230.17	22217.1
1229.06	22532.5
1227.94	22721.6
1226.83	23365.4
1225.72	23421.6
1224.61	23462
1223.5	23587.8
1222.39	23441.5
1221.28	22692.5
1220.17	22130.4
1219.05	21253.9
1217.94	20613.6
1216.83	19996.1
1215.72	19652.9
1214.6	19316.6
1213.49	19146.6
1212.38	18675.8
1211.26	18279.3
1210.15	18210.6
1209.03	17834.5
1207.92	17763.7
1206.81	17517.9
1205.69	17344
1204.58	17237.4
1203.46	17182.5
1202.35	16923.6
1201.23	17025.5
1200.11	16777.9
1199	16747.7
1197.88	16769.1
1196.76	16541.8
1195.65	16471.4
1194.53	16445.7
1193.41	16267.9
1192.3	16501.9
1191.18	16525.4
1190.06	16589.2
1188.94	16534.5
1187.82	16497.7
1186.71	16796.2
1185.59	16696.7
1184.47	16814.1
1183.35	17085.5
1182.23	17122.3
1181.11	17255.1
1179.99	17432.5
1178.87	17815.1
1177.75	17856.2
1176.63	17886.1
1175.51	17887
1174.39	17925.8
1173.27	18047.1
1172.14	18333.3
1171.02	18204.9
1169.9	18658.1
1168.78	18647.7
1167.66	18211.8
1166.53	17927.6
1165.41	17828.3
1164.29	17746.8
1163.16	17790
1162.04	17810.9
1160.92	17609.4
1159.79	17972.9
1158.67	17940.4
1157.54	18012.4
1156.42	18088.9
1155.3	17756.3
1154.17	17588.3
1153.04	17629.3
1151.92	17630.2
1150.79	17517.8
1149.67	17554.3
1148.54	17280
1147.42	17367.5
1146.29	17377.4
1145.16	17223
1144.03	17119.8
1142.91	16925.6
1141.78	17064.1
1140.65	17118.4
1139.52	17137.1
1138.4	17169.1
1137.27	17478.1
1136.14	17645.1
1135.01	17998.2
1133.88	18388.7
1132.75	18743.6
1131.62	18850.5
1130.49	19369
1129.36	19641.7
1128.23	20031.5
1127.1	19768.7
1125.97	19654.2
1124.84	19469
1123.71	19124.7
1122.58	18767.3
1121.45	18370.3
1120.31	18136.9
1119.18	17958.8
1118.05	17500.3
1116.92	17541
1115.78	17336.6
1114.65	16854.3
1113.52	17000.9
1112.39	16902.7
1111.25	16727.3
1110.12	16529.9
1108.98	16643.4
1107.85	16589.4
1106.71	16638.9
1105.58	16734.7
1104.45	16737.9
1103.31	16547.4
1102.17	16579.3
1101.04	16479.1
1099.9	16506.6
1098.77	16679.3
1097.63	16649.5
1096.49	16778.2
1095.36	16816.6
1094.22	16890.1
1093.08	17100
1091.95	16975.6
1090.81	17042.5
1089.67	17296.1
1088.53	17578.2
1087.39	17877.7
1086.25	17821.4
1085.12	18072.4
1083.98	18112.7
1082.84	18126.6
1081.7	18307.2
1080.56	18229
1079.42	18100.3
1078.28	18329
1077.14	18209.1
1076	18043.3
1074.85	18122.9
1073.71	17952.8
1072.57	18030.2
1071.43	17895.1
1070.29	17979.1
1069.15	18152.8
1068	18085.6
1066.86	18112.6
1065.72	18028
1064.58	18103.1
1063.43	18119.1
1062.29	18377.8
1061.15	18361
1060	18337.6
1058.86	18445.3
1057.71	18478.7
1056.57	18199.8
1055.42	18047.6
1054.28	18203.3
1053.13	17915.9
1051.99	18019.2
1050.84	17871.5
1049.7	17957.3
1048.55	17737.8
1047.4	17810.5
1046.26	17639
1045.11	17971.1
1043.96	17825.8
1042.81	17905
1041.67	17990.7
1040.52	18041.5
1039.37	17800.5
1038.22	17553
1037.07	17586.5
1035.92	17093.3
1034.78	17055
1033.63	17001.5
1032.48	16743.6
1031.33	16746.7
1030.18	16675.9
1029.03	16624.7
1027.88	16760.4
1026.73	16502.8
1025.57	16794.8
1024.42	16895.7
1023.27	16742.4
1022.12	16851.9
1020.97	16666.2
1019.82	17009.9
1018.66	16911
1017.51	17022.5
1016.36	16800
1015.21	17037.3
1014.05	16905.9
1012.9	17140.9
1011.74	16896.9
1010.59	16915.1
1009.44	16972.3
1008.28	16953.7
1007.13	17246.8
1005.97	17213
1004.82	17335
1003.66	17344.4
1002.51	17457.7
1001.35	17250.8
1000.19	17219.2
999.038	17198.4
997.881	17166.8
996.724	17273.5
995.567	17008.5
994.41	17365.8
993.252	17226.2
992.095	16976.5
990.937	17292.6
989.778	17224.3
988.62	17266.1
987.461	16986.4
986.302	16972.1
985.143	16899.6
983.984	17137.7
982.824	17224.7
981.664	16979.8
980.504	16905.2
979.343	16975
978.183	17081.3
977.022	17000.3
975.861	16951.6
974.7	17079.5
973.538	16983.4
972.376	17003.6
971.214	16735.5
970.052	16843.9
968.889	16726.5
967.727	16845.6
966.564	16818.5
965.4	16843
964.237	16962
963.073	16874.7
961.909	16867
960.745	16895.7
959.58	16909.4
958.416	16781.5
957.251	16780.1
956.086	16858.2
954.92	17058.6
953.755	16874.9
952.589	16792.1
951.423	16921.6
950.256	16993.1
949.09	16899.6
947.923	16900.4
946.756	16914.1
945.589	16912.7
944.421	16800
943.253	16824.4
942.085	16923.7
940.917	16635.6
939.748	16784.1
938.58	16750.7
937.411	16929
936.241	16837.8
935.072	17026.8
933.902	16674.9
932.732	16962
931.562	16932.9
930.391	17072.5
929.221	17348.7
928.05	17247
926.879	17239.1
925.707	17355.1
924.536	17340.8
923.364	17258.3
922.192	17171.6
921.019	17193.6
919.847	17300.9
918.674	17122.6
917.501	17031.7
916.327	17226.3
915.154	17035.3
913.98	17193.6
912.806	16945.2
911.631	17209.9
910.457	16965.8
909.282	17128.3
908.107	16978
906.932	16936.2
905.756	16922
904.58	17082.2
903.404	17148.9
902.228	17321.7
901.052	17139.6
899.875	17301.8
898.698	17351.3
897.521	17428.4
896.343	17170
895.165	17266.2
893.987	17506.7
892.809	17585.8
891.631	17544
890.452	17676.1
889.273	17714.8
888.094	17868.1
886.914	17667.2
885.735	17349.9
884.555	17386.6
883.375	17340.6
882.194	17309.5
881.013	17121.6
879.833	17367.9
878.651	17250
877.47	17411.5
876.288	17602.5
875.106	17448.6
873.924	17550.8
872.742	17767
871.559	17539.2
870.376	17315.8
869.193	17432.6
868.01	17454.3
866.826	17400
865.642	17383.7
864.458	17540.6
863.274	17503.1
862.089	17571.2
860.904	17525.4
859.719	17428.9
858.534	17317.7
857.348	17350
856.163	17399.1
854.977	17231
853.79	17358.1
852.604	17571.5
851.417	17483.6
850.23	17530.4
849.042	17937.4
847.855	18139.9
846.667	18481.3
845.479	18818.4
844.291	19024.8
843.102	18879.9
841.913	18857
840.724	18586.1
839.535	18363.6
838.345	18349.2
837.155	18147.9
835.965	17948.7
834.775	17768.6
833.585	17607.4
832.394	17467.2
831.203	17576.9
830.011	17527.1
828.82	17483.5
827.628	17433.7
826.436	17434.3
825.244	17355.1
824.051	17447.9
822.858	17500.9
821.665	17465.8
820.472	17388.8
819.278	17544.3
818.085	17521.8
816.891	17570.5
815.696	17543.8
814.502	17328.7
813.307	17371.1
812.112	17620.6
810.917	17577.2
809.721	17506.6
808.525	17513.4
807.329	17371.7
806.133	17397.3
804.936	17500.3
803.74	17697.1
802.542	17641.2
801.345	17785.7
800.148	17888.5
798.95	17836.7
797.752	17885.1
796.553	17758.3
795.355	17798.3
794.156	17521.4
792.957	17407.2
791.758	17211.8
790.558	17062.3
789.358	17290
788.158	17082.2
786.958	17045.3
785.757	16858.5
784.556	17061
783.355	17067.8
782.154	17145.4
780.952	17075.2
779.751	16797
778.548	17038.9
777.346	16842
776.143	16938.2
774.941	16864
773.738	16604.8
772.534	16642.9
771.331	16512.7
770.127	16714.8
768.923	16657.3
767.718	16684.9
766.513	16837
765.309	16760.8
764.103	17095.4
762.898	16977.8
761.692	17247.9
760.486	16958.2
759.28	17207.4
758.074	16826.7
756.867	16916.3
755.66	16790.6
754.453	16787
753.246	16766.9
752.038	16473.5
750.83	16511.5
749.622	16493.5
748.413	16448.6
747.205	16455.5
745.996	16286.6
744.786	16150.8
743.577	16242.5
742.367	16168.8
741.157	16181.9
739.947	16033.9
738.736	16098.6
737.526	15806.2
736.315	15996.9
735.103	15970.8
733.892	15977.7
732.68	16100.2
731.468	16208.1
730.256	16134.6
729.043	16318.8
727.83	16323.6
726.617	16278.9
725.404	16304.3
724.19	16366.8
722.977	16534.2
721.762	16516.3
720.548	16724.9
719.333	17048.6
718.119	17477.1
716.903	18166.7
715.688	19156.4
714.472	20127.1
713.257	19917.2
712.04	18928.3
710.824	18089.9
709.607	17305.3
708.39	16884.6
707.173	16798.8
705.956	16413.3
704.738	16602.8
703.52	16589
702.302	16458.2
701.083	16639.4
699.864	16689.2
698.645	16745.1
697.426	16710.8
696.207	16602.7
694.987	16816.4
693.767	17122.3
692.547	17665.6
691.326	17653.7
690.105	17936.6
688.884	17748.5
687.663	17110.2
686.441	16500.8
685.219	15963.2
683.997	15892.3
682.775	15764.2
681.552	15750.6
680.329	15732.9
679.106	15766.4
677.883	15869.3
676.659	15747.4
675.435	15909.5
674.211	15991.9
672.986	16041.5
671.761	16062.6
670.536	15853.1
669.311	15857.8
668.086	15701.5
666.86	15377.9
665.634	15136.1
664.408	15163.4
663.181	14654.7
661.954	14437.6
660.727	14340.8
659.5	14036.3
658.272	14094.4
657.044	13961.1
655.816	13986.6
654.588	13867.6
653.359	13712
652.13	13721.3
650.901	13655.3
649.671	13524.3
648.442	13501
647.212	13496.1
645.981	13454.6
644.751	13405
643.52	13278.2
642.289	13297.7
641.058	13355.8
639.826	13310.3
638.594	13145.1
637.362	13296.5
636.13	13176
634.897	12990.6
633.664	13137.9
632.431	13066.2
631.198	13257.9
629.964	13249
628.73	13110.4
627.496	13002.3
626.262	12912.4
625.027	13021
623.792	12611.3
622.557	12912.2
621.321	12567.5
620.085	12684.1
618.849	12420.5
617.613	12395.6
616.376	12295.9
615.139	12305.4
613.902	12377.5
612.665	12233.4
